Semana,ALTO URUGUAI CATARINENSE,ALTO VALE DO ITAJAÍ,ALTO VALE DO RIO DO PEIXE,CARBONÍFERA,EXTREMO OESTE,EXTREMO SUL CATARINENSE,FOZ DO RIO ITAJAÍ,GRANDE FLORIANÓPOLIS,LAGUNA,MEIO OESTE,MÉDIO VALE DO ITAJAÍ,NORDESTE,OESTE,PLANALTO NORTE,SERRA CATARINENSE,VALE DO ITAPOCU,XANXERÊ
2022-11-20,27.105536967784435,26.381456786889768,25.28267497220924,24.71332528335708,27.44461521512927,25.687065853575483,25.3932503569578,23.421721314269227,23.455845310263435,26.01741219103269,26.270607196097764,25.38946118573294,27.98565199200251,24.872159304994344,22.74046938024754,25.620239940874733,26.235175595450595
2022-11-27,27.477984174338086,25.25893511192631,24.44615902684913,24.977561760516394,28.70022877510348,25.293923322758623,25.09464336206197,23.470700313023155,23.88742988403529,25.66717949600133,25.126931083976448,25.385210327703675,29.0115100499746,24.25761367079293,22.59236089673797,25.191678019185822,26.82521162521485
2022-12-04,30.45908880295133,30.21404393039533,29.05891779702431,27.577443054744176,30.316836640183613,27.8502731396885,28.074609306046284,27.078729602764177,26.65264523425914,29.57424681849099,29.808839885497,28.48757457990209,31.251614625849783,29.30634116069762,26.92082828833264,29.132920677647903,29.25464020135268
2022-12-11,27.6067618857326,27.20136979800552,25.5412287826335,26.294976047107152,28.5243814568622,27.01246416492045,27.664166703516123,25.33164230544845,25.403959050337164,26.50809290814051,27.88613909601649,27.073408445579343,28.837743492200104,26.19471328382112,23.92191276214864,27.492080837779785,26.6533963776663
2022-12-18,25.62346376446069,22.873099767322987,21.98981056788799,23.18922438366073,27.670649369675345,23.750759598524567,23.652800351468187,21.75620638116613,22.34830348039093,23.4692203502419,23.37903483172,23.69311483593964,27.642971399668102,21.823736611967465,20.485316107227725,23.35765052914853,25.051202315204552
2022-12-25,27.493218896932127,28.01551480181436,26.337244476379286,26.41635150284994,29.09732028980947,26.8949680647488,27.63302350391799,26.066329996678736,25.30258498593086,26.60933534581428,28.75239155756963,27.85355132480837,28.984913906995853,27.3728169440091,24.30910738598321,28.21832467991779,26.773935356551423
2023-01-01,26.691475110931588,25.997728753445752,24.880624723730623,26.05092729415212,28.180865239073484,26.68160292233893,26.528812341717863,24.61598640540977,24.948889055830627,26.00521862922557,26.52837086136723,27.015542369647168,27.93594128192621,24.64847223306769,23.44706721180636,26.549185627827207,25.673789746677784
2023-01-08,27.145865495600752,27.596960609655643,25.70867661744382,27.096136982951844,28.62250732969656,27.86953640597821,27.89535679275023,27.377968358621967,27.07838882812082,26.200782270613885,27.778490220107045,28.928054755588747,28.332702599897345,26.054594495054005,24.94308702597069,28.155573645216613,26.561373588531165
2023-01-15,28.28074410093643,27.063074558274327,25.804934488108653,25.528735634826475,30.336937698940275,26.372838181111497,27.7944496032448,26.314437991055577,25.797467668462406,26.76663511059549,27.4320837128214,28.305135495579144,29.90151113156647,26.6598180333852,24.53196510318617,28.17645576462121,27.64645357080547
2023-01-22,29.99301259152524,29.69526151197552,28.44698237695838,29.753681472369607,30.63886588242741,29.91179815805403,30.346957231749595,28.536545006888257,28.39988882247716,29.02063194892806,30.59309155352704,30.59252833805958,31.066736387009787,29.063607916701766,26.78294124754904,30.550624582398896,28.854844914613707
2023-01-29,26.78822611657809,28.31795291758295,25.8079473957512,28.14067355791728,27.90480936447132,29.04063938145778,30.10590961445177,27.81429843060382,27.453303266178136,25.88141505281085,29.642664247983465,29.88859462738037,28.19978434146601,26.38167287013632,24.92649296903232,29.414961854072462,26.008708497584664
2023-02-05,27.95554807901076,29.132596985871857,26.749826529434323,28.03060219969068,29.05033381085851,28.89343712903665,30.01624863071275,27.608485750470845,27.55841274784036,27.11074240913005,30.373695051515256,30.04933854897389,29.19722885330672,28.02417455929091,24.93069547654577,30.109726336604226,26.997932994462086
2023-02-12,25.36499045775817,27.839573219640933,24.79234725305647,27.743371094976155,25.79064915287856,28.170091972694745,29.23514248261299,27.09049264288568,27.0029624110332,24.83025888543832,29.090313004002425,29.24084949236353,26.37417266911982,25.97969441551628,23.8677836371973,28.914786053263736,24.40129887897049
2023-02-19,24.21169989204161,24.743778750332183,22.73640270030065,23.94282386842228,25.359300521635987,24.43056012795545,26.025703713775727,23.9518299776548,23.941084818830696,22.91183141272838,25.95131350595713,25.92558550770392,25.57267082612027,23.52604338544416,20.989300986997364,25.814888799260505,23.5190712191024
2023-02-26,25.416494295864027,26.87297795118808,24.42981247195334,27.696312067054567,25.71834762285233,27.82855598714821,28.40238880902616,26.652484171483422,26.971334476060367,24.77345181262399,28.345476629414087,28.37511744846231,26.34531692556433,25.5048232280458,23.420297230275043,28.15064982285472,24.52391286294737
2023-03-05,26.91202078516112,27.012317021010016,25.27404889662708,27.277038701942985,27.673581176294736,27.398516307619698,27.987329805557657,26.478488155216365,26.97955403822509,25.66896504572728,27.91713382836544,28.5529108587301,27.959757097899683,26.06041968118829,23.54250726674557,28.06968023445742,26.407770092596586
2023-03-12,27.364096777779714,26.155738445233176,24.715396646704413,27.444673018796102,27.41475735374242,28.40195151124068,27.54311619416617,26.02306378550344,26.50637493954713,25.639496411730125,27.061759420287554,27.25424679912968,28.37967704529928,25.13649857237634,23.742313909289408,27.08867294401105,26.40872731041716
2023-03-19,30.117733536846696,29.368314472597035,27.727389761274008,26.920954934188305,30.249328961997097,28.03650380531026,29.490166311013805,27.52495308814111,26.352590219381973,28.29190137067179,30.37596408959591,30.06919611496424,31.12671257814385,28.99600902130163,25.371757821156816,30.20265374304964,29.358466933679708
2023-03-26,26.46588695923793,27.522654941087083,25.055333960024573,25.12724185557592,26.79508314407992,26.617344155428192,28.1165769148846,25.945674248237115,25.09656992817112,25.202335147407112,28.57826172634637,28.02207131398656,27.27069556114757,27.053706905423866,22.70439881665021,28.360293349174604,26.085158736236657
2023-04-02,24.389086196781587,23.10114059519412,22.18590791773352,22.98093619942665,25.16269406982919,23.20699061635532,24.601205647860603,22.32489221944437,22.710494702109617,22.83846152780832,24.407913480486187,24.577148828223702,25.428036811268928,22.861108508938425,19.996917477403024,24.470505189988945,24.04554623863446
2023-04-09,25.484689199479543,24.09470564368437,22.76106225989409,24.760580815020063,26.026707897002748,25.16264149949357,25.346972323715164,23.66614297594343,23.89032461498581,23.8530464773103,25.483309424594363,25.699707046673307,26.574144816306568,23.49598114849977,21.146561498786703,25.39079648967825,24.90554527837953
2023-04-16,20.383315092501647,21.58318817081736,19.341195780509533,22.75930148505029,20.85051883440561,22.74944734634733,23.355787799935296,21.30750776216581,22.31671038812387,19.551965375048503,22.914997046334403,23.994215530847924,21.270304549154627,20.763086917139017,18.187225120551783,23.212674295832265,19.72415116405229
2023-04-23,22.340210616358466,22.396018772491256,20.393571860407345,23.218965888023376,22.97521575515487,23.74169231841924,24.140180243,21.59980613609413,22.483767149266427,20.97663052519207,24.074912813525177,24.37891584843638,23.28925968413187,21.695320447914963,18.72244572208692,24.15418819345373,21.64630663555588
2023-04-30,23.80200833304662,24.125914967136342,22.54351252037123,24.125832600252966,24.22619810182019,24.247127906082525,26.109670950441945,23.633100417496323,23.891240364418103,22.83154723185656,25.72722890449293,26.447297145092904,24.59566629623354,24.172940924085548,20.43518773172885,26.17892188428666,23.310795828981217
2023-05-07,19.156813107248745,20.943880467526693,18.950126570098256,21.57867615847361,20.17503286343341,21.585658043968174,23.404937093529,20.244044989053304,21.04416683928608,18.818338074485688,23.21687984383984,23.480821439840728,20.164510229839777,20.70859656279201,16.528640256333542,23.34548764312804,19.144069982667496
2023-05-14,22.935215349823352,20.95376065138306,21.48937198686304,23.08745935133525,23.52483993773104,23.985715843996022,23.655844496568506,21.8745117316308,22.53377800025119,22.223740475786546,22.64669703694133,23.798978713002167,23.66041735608605,21.03894416135812,20.61026303850292,23.282693650157952,22.645774275787435
2023-05-21,22.969295501708984,22.07863537233268,20.576798883284106,22.44143903113547,23.45816685657515,23.89229097697725,24.1476600357812,22.252629897873124,22.284129745572983,21.73862271797,23.904481676440216,24.6387289746431,23.94000037388452,21.65525860478862,19.64901672079316,24.26680970611871,22.15059532438006
2023-05-28,20.19663450616667,18.69150259652372,17.59980636840387,21.043279752844857,21.251640483593608,21.752990269753003,22.0724600577841,19.48129128196023,20.687734926750046,18.57157034278586,20.50162286304292,21.69535792163119,21.545187604013098,18.155818281411463,16.53674474494252,21.24181458348164,19.698445951199595
2023-06-04,22.590723420662307,22.74822612001952,21.40018356174309,25.290983278126944,23.631198321158227,25.34124667733485,25.041333546096315,23.143591562246343,24.65451976417795,21.80275979379969,24.083299869685977,25.106537798344284,23.77149651869844,22.08725357734973,20.31225878610521,24.608441059836665,21.84686633775819
2023-06-11,13.220113443745303,15.475519359238875,12.69879988177011,16.53960408341317,13.396962407957089,17.03352822852411,18.560067618901112,15.840505360194614,16.981244783345502,12.801030246962045,17.309766271516875,19.399977448815605,13.9422140489674,15.039137685162114,11.864664608126692,18.388822807491177,12.679697652068745
2023-06-18,19.08748499920623,17.127091472845343,16.71689940429728,20.231829138029187,19.843602014593863,20.272574964790884,20.83800630041184,18.34541350327529,19.59242427885649,17.819756980419694,19.41626577005758,21.38481241673472,20.035681007451533,17.93586306539882,16.01686756641312,20.624985696751544,18.467965927406784
2023-06-25,21.67156206963145,21.733459677523385,20.265766229265648,23.80840510129929,23.20893217915522,23.70856430907968,24.30500801798206,21.767776754800376,22.977583276782248,20.6222122898252,22.98515985992564,24.105597735093934,23.04141881198957,20.966196208496456,18.72979787147869,23.644655175405006,21.26951119584857
2023-07-02,21.6472749525976,19.85768055204135,18.9782855212424,20.625689837194624,22.806118604432733,21.28861663086841,21.827736301255296,19.430849857578032,20.202791936243585,19.84376883909056,21.07339106307917,22.11237417462701,23.088175944840124,19.59142584021402,16.80795322409942,21.76753162077961,21.00491906561941
2023-07-09,17.080922998209868,16.63678198989266,15.063741577337987,18.238394679058164,18.27171697623636,18.67327646797996,19.5138645227727,17.039198532104493,18.17115246013186,15.88373230493243,18.18250609228621,19.842538873461702,18.162741999828675,16.780886201741527,14.013312133471093,19.355762509683807,16.963793926804534
2023-07-16,18.25883125369,16.245111416143647,14.983589024700308,17.999316841363907,19.971888546410707,18.37723276943467,18.46724437902689,16.007632301627815,17.42670367981823,16.263582538834306,17.574325693634165,18.86501409037093,20.071894917248763,15.980212158773744,14.016346142855474,18.36687585938933,18.421586041823232
2023-07-23,21.710378634576788,20.772550419703727,20.142026069001385,21.68423448715892,22.447399432353844,21.781282136492443,21.959037563891176,20.845012355160407,21.26622324027194,20.75761061605104,21.73463418638552,21.16012022501696,22.72723336937805,20.55455557895264,18.501992690422483,21.712701176010697,21.223222866212584
2023-07-30,24.114958499235843,22.405267537529788,22.32732607309228,24.31370356537047,25.42301615355722,23.81511647728879,23.7836669666079,22.699593896246576,23.018520008094622,22.826249606429663,23.597501173473542,23.3026864085236,25.327459532321647,22.498942839754967,21.26802923546673,23.743784462169195,23.38186096052596
2023-08-06,20.90464548039774,19.58297432409421,18.434398813171523,21.59864763560749,22.728793490824213,21.499476721234608,21.538693069369035,20.16557927713766,21.022222698084764,19.1585838121558,20.659994495276248,21.383040109413333,22.700024129801275,19.13534103366382,17.220585484069332,21.217128122856007,20.36110103226736
2023-08-13,23.136547552572715,22.03868399042565,21.541490248059848,23.77853521988505,23.646620972080644,23.33002452776699,22.657197930027376,21.5107100246479,22.4369809762839,22.23465118901668,22.72959399863239,22.629234091612204,23.94012556481085,21.223960689277483,20.20333343561917,22.712049125925205,22.61264257610969
2023-08-20,22.16432446463841,23.064502672854264,21.833918308725163,22.26661162858917,23.34594289750015,22.673300188327232,22.946902870089254,21.21255407903101,21.55582988612106,21.405450010460594,23.79135343625948,24.873369599931,23.216139589957752,23.04610079156584,19.40733106197779,24.220822645960016,21.61306378140925
2023-08-27,20.46608333268528,19.28927543422561,18.40238598160968,21.11271009842555,21.689497996400146,21.0985350774522,20.17793217483832,18.591247205858107,19.79577918808521,19.168868073462367,20.30890508048978,19.65796372189997,21.70903691914091,18.771750394279984,16.904727285151253,20.12113562395428,20.2545364147248
2023-09-03,22.60165013002766,20.9629531623458,19.937669500589585,20.818850759949,24.41104499540181,20.52670192350292,23.136538007864104,20.75954436215488,20.67985621823723,21.07904013149918,22.282038464897123,23.605703324320505,24.364294613650408,21.477159854872312,18.2049214598128,23.18752273141521,22.365248829849325
2023-09-10,24.34650912094607,23.82248615659376,23.5147910795068,23.74854151975541,24.978463800459945,23.278561151472605,23.47192539070508,22.15254950089888,22.86241499085249,23.931288996482994,23.88467357850178,23.415116785671508,25.1085854754945,24.44553561676713,21.144650459978784,24.10672164289919,23.58384158283552
2023-09-17,29.82092053426892,28.219938794687103,28.188079456576435,27.2659796958878,31.29875291955638,26.505103149315875,27.104150004706643,26.305220175408696,26.000577482458667,28.81857422312682,28.76158314659482,27.45648032185845,31.12159168398058,29.352651280568058,24.955086093499155,28.5946884043296,29.520951731185708
2023-09-24,26.031817191969623,21.805443797284354,22.222966384549217,20.49033352377869,28.307941353471083,20.54265187237714,22.682674825017724,20.2494454153482,20.29512257865264,23.74513879750255,22.60497085521748,23.469999809470785,27.99113041277558,22.499205238695524,19.237053660363127,23.212793331556824,26.411986158864515
2023-10-01,23.1696131790927,20.57978779115657,21.979138365020347,20.41288361946742,24.42099497672984,21.05607558585502,20.44369889973899,18.92991305314101,20.085240100927788,22.564970149500432,20.415171429192352,20.51081251005599,24.430289958894942,22.60371432438357,19.508311985717054,21.05114957357806,23.65584608422457
2023-10-08,21.69876821068724,19.63003858269405,19.256207056138614,19.44035072624684,23.109197461984497,19.552837553478422,21.26171569156925,18.803336782579294,19.32646398768266,20.31440248532289,21.061956138115427,21.24344199301419,23.24045096585189,20.334271680803983,16.655548864317296,21.344041561193897,21.847773066749472
2023-10-15,23.2404693446411,19.330403588728103,19.9948375265262,20.520161498160583,25.819618781348847,21.040677192128307,21.39464585218068,19.05944743466068,20.1692798235645,21.45247722074339,20.42236960027125,21.42705004170256,25.29081899134809,19.87976411533393,17.10216276595691,21.08530497131049,23.61412169155728
2023-10-22,24.754893348330548,23.11967038752428,23.23504769199172,24.30025585492452,25.183875604173505,24.90283078668661,22.90080454745724,22.06911322160201,23.14477281047873,23.67775302957764,23.01427680671989,23.189035055772315,25.89133137625617,23.76122948828072,21.71220422715803,23.54470809891732,24.13661921506301
2023-10-29,23.19429051461828,22.787912942199057,21.477229189851585,23.096863238584422,24.15552521034314,22.937059495746706,24.53768064537827,22.614911111113315,22.903535018928363,22.27144274910067,24.35105630288393,24.86999040793858,24.416173765558074,22.344753977145704,19.74881909732732,24.589344674127204,22.23792285739251
2023-11-05,29.40654881304296,26.31843951922744,27.146356958357128,27.241574037642703,30.370038860555407,27.00186260817441,25.21292737621608,24.54903917486017,25.56089461712921,28.169319230069995,25.97321951234495,26.03048305305831,30.69924241327411,27.38935309131956,24.62348821507221,26.296474830045163,28.713618313205853
2023-11-12,26.044384105785472,25.30611749803588,24.667511529592467,23.848045269648235,28.771073178306143,23.748170651370803,26.35143515806504,24.28752137320382,24.071772991561144,24.68716135550672,26.35821799901657,28.128255823551807,28.3117849596679,27.64830546045096,21.34672094270196,27.75865923588523,26.63879523187313
2023-11-19,26.539790925525484,25.6623754033656,24.605425617180785,25.6412504187652,27.43051149155104,26.0554311008527,26.14475840243237,25.12116147722517,25.600883719039288,25.50070873342027,25.890501915737666,24.808715509275867,27.77786816593303,24.07383578730328,23.59142760568801,25.34708834534289,25.60569558567757
2023-11-26,27.89419790830085,28.169607154341904,26.76677565671959,26.37205027682441,28.41167095588103,26.85883235808659,27.262696680452667,25.60153225688191,25.75316682953657,27.26666262769324,28.15000383946803,26.34698901472066,28.931508808062347,27.65182756651141,25.260021098290142,27.555483155521163,26.6167992722956
2023-12-03,26.028855607316306,26.478769131560824,24.862911118589462,24.71546369223368,27.19805475626056,24.94985274335746,27.119673559338985,25.26867301742752,24.68141482067668,25.123673847207066,27.27488636495747,27.419111550014936,27.307646204605987,26.443458112558925,22.65496429929501,27.436490389232297,25.803851644305208
2023-12-10,29.30092406303573,28.757935350129344,28.24999914617801,28.410701206752226,29.99790546295821,28.036633723490944,27.3612896610627,26.40346254125818,26.446181017358708,28.65656234603899,28.43223120454069,27.126485192229485,30.364395134237284,28.6677929523862,26.16187988181081,27.86470753246091,28.353045742466765
2023-12-17,29.51920818638157,30.08784519431434,28.38258300466461,30.25671588239216,30.54873079233572,29.68572254009075,29.37786883028881,28.74673085101239,28.15603800995709,28.6581587979174,30.55837023516238,29.647031858603587,30.95617895605021,29.22300875172768,27.209800151364544,29.88356269642332,28.74832791202473
2023-12-24,26.55030772185848,29.39277196693014,26.931250836220908,26.70480256279309,27.619143623673946,27.11280662949021,30.046171533123044,27.53769086367124,26.163574478164342,26.49760172364413,30.63394662435953,29.81023750665053,27.83862099408183,29.015659379827017,24.46444696129101,30.29764294111099,25.91376185224384
2023-12-31,27.1321354746972,26.279916759238823,25.18589137313424,24.580490611848376,29.05130245595575,25.265460950834257,26.35355363295308,24.047609714656684,24.233019084146576,25.611451793709275,26.59567048043916,26.45573924493918,28.83470908831445,26.439963184895607,22.81239960090823,26.609052572231704,26.558495661640425
2024-01-07,30.4234425803716,30.753587283559444,29.39176235859015,29.20738428121521,31.29266277513708,28.90041371447393,29.91832427311222,28.8440129366788,28.42085500332708,29.443940835272635,31.008638986364588,29.95980367120707,31.612898011005065,30.29883597705692,27.41984080831794,30.37482852525207,30.155654623180705
2024-01-14,28.22732851035807,29.537334718683887,27.12911520368141,28.9612220951489,29.49077635143176,28.73319287588544,30.620023466060186,28.71871938532049,28.388745166084306,27.049404086358635,30.92015779833773,30.79007651285341,29.732640461571894,29.056726411156,25.89489129111728,30.917386721258293,27.686782139009537
2024-01-21,23.41597161360536,22.693435964808025,21.02417212878061,21.831839355684465,25.77820548615925,22.94858744705966,24.46760820994919,22.022293099737787,22.29350360918885,21.47149994831922,24.017441520856057,23.82138076175577,25.391873981961872,21.497416086804503,19.28947260247113,23.815022638399302,23.524328726642537
2024-01-28,29.105254744010544,28.988565716407955,27.088429651539627,27.29047873190472,30.308584885276044,27.906862926605893,28.668164673073992,27.278055622051287,26.917121355314308,27.26629853972702,29.60294453344304,27.85979128783604,30.46166559720132,27.98048328645719,25.18548813500309,28.789755923873987,28.541221798590893
2024-02-04,31.413497848707124,31.267054503914647,29.54211669996341,30.14414928924469,31.849601000172395,30.627754353801866,31.140854504643656,29.878268956766497,29.30926755356462,29.79553831977973,31.945163051390548,30.73091743448673,32.66654741073668,30.49996975490025,28.13069413041988,31.38425857633528,30.621194267530008
2024-02-11,26.61334935977499,26.38106269775423,24.73505598692737,27.082215120395023,28.128830621014867,26.886745757271115,28.99410910092012,26.69495145723417,26.277501597096546,25.08490016302188,28.198294445549774,28.629474100076926,28.15369099171465,25.523067633625445,22.98877643441844,28.43807688897837,26.76514297289989
2024-02-18,27.97475776525077,28.7298880894301,26.351783296336297,28.24856832481566,28.633304747010406,28.74879986776501,29.27644627295848,27.84159211691324,27.65695264334781,26.678898148381133,29.201440302530923,28.09917744022174,29.16850217428908,26.799676586433414,25.676260497190384,28.68932107749984,27.19382926395961
2024-02-25,28.668965694373487,28.30901593389287,26.500206435371947,27.17961448998678,29.93144293840862,28.11097932813097,29.32802034049965,26.70414223113617,26.594088410677973,27.04169338170536,29.286857598374937,29.012057918743945,29.897176678116256,27.577776810374715,24.78308150544852,29.10880684899257,28.745345320020405
2024-03-03,26.46295840338237,25.472645174974065,24.85450591380975,25.495321038223448,27.241221116614465,26.17249378857312,26.714132881720627,24.106510043453863,24.64291539910721,25.17248816323897,26.25860128691702,27.0231417992687,27.6933305622528,25.846395246492907,22.40869931019062,26.738960546056823,26.519652461748564
2024-03-10,30.77630419344516,31.010380520241096,29.630958515664805,30.00956541015988,31.50233714585829,29.87995802144133,30.491402840127755,29.405464745063284,28.52967591668295,29.70291644891282,31.63974106693681,29.963165311479184,31.946865175681683,30.686930222807547,28.06798760927145,30.92099465596,30.586527316718087
2024-03-17,26.07430677524405,27.54172774215243,25.06299789415172,27.047739632072904,27.475650438637672,27.45651452298944,29.36458579861388,26.426614574085583,26.18228893690613,25.11695535486005,29.13629604025837,29.83174225069442,27.416232473601703,27.13027829410627,23.685061449718543,29.461872750299086,25.719607120575603
2024-03-24,27.310754525615444,27.05082022864173,25.26157000303903,26.69688050803684,28.95872574925511,27.695087666063547,27.849899358721583,25.33600721384024,25.56906632947828,25.46630952275108,28.13298440908457,27.325356277815416,28.99077665483629,26.451653614504608,23.38523487182044,27.77448959873147,26.78346779275776
2024-03-31,29.2692066938874,28.25297461796417,27.084133030570708,26.77338894775936,30.24828984523861,27.31648719817055,29.085847026057564,26.747880266858385,26.39373925054144,27.706859329017664,29.306316251878613,28.298364739533703,30.690100905517816,28.24280774003676,24.88462910713043,29.00921095607332,28.335337403649586
2024-04-07,25.61872454806491,24.29629327798449,23.102517596788925,24.25827284653981,26.721179674149973,24.724459718092987,26.297608839874712,24.17564624538669,24.191927163334974,23.81122433777199,25.84972740107285,25.88381266015559,26.844967910221644,23.91159336360302,21.68486373587075,25.91223104219381,24.95874727896924
2024-04-14,22.75926031016935,22.994656153070903,21.16375002569082,24.80158425228936,23.56666585694941,25.17073488419581,25.6749682301335,23.635169024777102,24.10216408653035,21.57523824071723,24.86683510949601,25.561694800693065,23.922097436249487,22.77804635172075,19.99982026513012,25.19892299151934,21.945373583996712
2024-04-21,25.634667692344006,25.289863965658743,24.67466129871629,25.81925260169165,25.51947630113536,26.27742528485822,26.72123821692286,24.98595327798422,25.014889224401426,24.98030558265369,26.76903775202764,26.18747393461572,26.236067744295564,25.59908210820816,22.556926782204137,26.61271903752814,24.693135643262423
2024-04-28,24.963557769893217,24.973098070636738,24.47858582203009,22.05724286465418,26.408831979679583,22.171712261676177,26.0999174145846,23.5756768858278,22.667632845749832,24.33182248436292,26.033215563225024,27.377307963821124,26.32975518841541,26.456070318399416,21.163203891229408,26.99279601886548,24.795745186407288
2024-05-05,26.324451861387665,27.12956623227866,25.91083264456667,26.41232626211076,26.85141269901256,26.397569000951112,27.36819944020263,25.812486829881543,25.42047732963488,25.77622033131001,27.965955803611063,27.483058006615654,27.283186837052742,27.824798561340742,23.22496317691385,27.843597456900337,25.68639489197024
2024-05-12,18.880539584804225,19.969375588492287,18.98176245236672,17.426190035683767,19.25150772450501,17.795942685778996,21.51649737010544,19.00201049160648,18.033204985691377,18.807182099070943,21.44067862374442,22.65987557156709,19.580812392547784,21.496732245333167,16.3301641514318,22.256673081280432,19.339087553101407
2024-05-19,19.60884274294938,19.73485364791935,18.866136915618167,21.443337527059374,19.840291329616093,21.38008842934666,22.107193727187447,20.43685419107412,20.558118875245995,19.29337627091209,21.43935428635898,22.411030350348376,20.20504489092293,20.250515269440623,17.292358545819354,22.113956548463108,19.59578880209807
2024-05-26,15.347978463044038,16.636753487942823,14.591150752188572,18.092255749872752,16.211950556248933,18.07036916322843,20.06698684581168,18.031286350101617,17.88594234153016,14.848103858756804,18.98852166675385,20.197543401281145,16.364039026172005,15.860935160988252,13.966256871564624,19.367262149743603,15.108598224878952
2024-06-02,23.61113062972728,21.18593568181687,20.770957845655712,22.792346136910577,24.507160507247324,22.663293271451384,22.774905352133704,21.282678891962224,21.604160326567648,21.69914667303302,22.42133251536976,22.4228229162828,24.92101441387044,20.894363794300364,19.168233155687297,22.602076341961222,22.92750575921606
2024-06-09,25.341554560716546,25.579252328445666,24.23926899934513,26.63361365454537,26.23455473407828,26.56590713589348,25.40521677868012,25.027186494307085,25.331310033331647,24.537848243026826,26.17104102956268,24.6952412546163,26.528649771995983,25.22769144282399,22.5049754114962,25.593166485691263,24.450570235033886
2024-06-16,21.47084849344104,21.677036522293903,20.023098289807923,21.1546260373933,22.16260085398845,21.4678958833908,23.89341076330958,21.765503896242613,21.12752085795841,20.567239788707653,23.69664892221426,23.71109422390673,22.73120134861773,22.17346302586485,17.82524830931441,23.99395739635609,20.98260555177365
2024-06-23,17.12272803725116,19.31472596685007,17.05209491183087,18.975647670882086,17.845888316410726,18.795577910876187,21.878445847736504,19.537478813567724,19.269318044069,16.70314383640869,20.84399226630405,21.254308012939205,18.10130371550336,19.522629045713643,14.473380989753837,21.331883256915965,17.078123538641915
2024-06-30,19.242718112361324,19.50262523510817,19.125606937966943,17.07890527163233,19.69809266393225,16.869684613349353,19.844464107435577,17.79213043906472,17.11648031690116,19.120661319307857,19.991639896079057,19.52426567231869,20.00929900393983,20.47931312731617,16.069823790159436,20.18174183392012,19.02983458665503
2024-07-07,10.636922577326516,13.21532732693117,10.777019204771824,12.900932621388208,10.233876216332176,12.911203442086276,15.303827191233289,13.401819529347604,13.145647194520834,10.693411350250244,14.452119954427085,14.980792679234016,10.999724099995086,12.1699699542246,10.108061918779272,14.728036503502532,10.79644289652935
2024-07-14,19.15720654884053,18.258883529126265,17.112552262029507,18.935069062880107,19.2914253830645,19.044419154850825,19.47626402774288,17.667927864371954,17.931653517333025,17.872370167980044,19.01462969841895,18.210475966615498,20.10895053116051,17.624509772152404,16.09407217340049,18.99938758618677,18.599737771437816
2024-07-21,23.564297586487683,23.57522080041198,22.46581137233216,23.78704103543645,24.21773381942648,23.409869050427293,23.68440254923206,22.55480498177665,22.19663633992294,22.76129431880097,24.16828317022943,22.223595758011403,24.53416478771961,23.038695050455807,21.369882276218444,23.6205775490479,22.76476062790082
2024-07-28,21.222215213063752,19.503142840318333,17.830480001410656,21.48614218972978,21.82782499989609,22.1388619311221,20.55699020919577,18.862753222081565,19.95386381111966,18.96780706497896,20.368317343146256,19.64175432518808,22.42120370809636,18.915888518366263,17.489187779813694,20.37866203099081,20.27253225550176
2024-08-04,18.869500539477727,21.448127959074498,19.54088205220748,20.45724046939895,19.212601168962166,20.126435808846995,21.530273865680304,20.19821820197168,19.98532338618299,18.98361548154507,22.302991647431345,20.310244728612773,19.750265174850995,21.439092908209386,17.75331460387125,21.719105588013413,18.490096807479866
2024-08-11,20.96605634873438,21.681931432122106,21.18206207796653,20.967012406814668,21.76010024538753,20.55628944578625,20.74208680811845,20.12833024904325,20.03192859619797,20.976395653122857,21.74464095887684,19.99703653417829,22.02794236934323,21.999857259070303,19.175518892265693,21.175955736940384,20.736192979581272
2024-08-18,24.38242702042274,23.57838267710672,22.818717364621776,22.15185553828876,24.79744336589189,22.706137631390547,22.127392212781544,21.28237317023339,21.224563062074363,23.37600601269236,23.02618016412248,22.08354967687972,25.423586387892023,24.38137119430584,21.03010313460925,23.031590898442875,23.77608744474756
2024-08-25,21.3639054599109,19.40513526859568,19.44949107415505,20.164276862428306,21.78632102234993,20.668604370863434,20.35063829783448,18.54351942483481,19.087544237797506,20.21006671113828,20.21397587499577,19.85185124739161,22.502826943820967,20.2653140806614,17.50296578135039,20.45035437081891,20.82989596195941
2024-09-01,24.76329644275601,22.87533286283773,23.6729508542126,21.35127305984497,24.89904156338277,22.26305748167492,21.7861322508609,21.209125473220627,20.711830070107418,23.808143185013726,22.69331690552947,21.03148173000613,25.781329727541063,25.19825324778223,20.69325357665501,22.53440082423141,24.73632388294868
2024-09-08,28.35248787584145,28.174905429262594,27.91175793882166,25.57257927741323,28.44991125873421,26.823654614206752,25.59049060254333,25.49144093897436,24.30910013053282,27.916090365604013,27.188512906161225,25.032334839237343,29.28350715931778,29.37506633980453,25.249592988297497,26.70292037993728,27.81108084778901
2024-09-15,22.263575019983712,19.60104732421924,18.509475296751628,21.158413648605347,23.729720181310554,22.687061566336883,20.95972847451969,18.88711820478563,19.87157791421372,19.903152446510823,20.38850670356255,20.510158974526707,23.9659953706513,18.91904873049773,17.405933776438246,20.50209969597087,21.945537837046498
