Semana,ano_epi,SE,ALTO URUGUAI CATARINENSE,ALTO VALE DO ITAJAÍ,ALTO VALE DO RIO DO PEIXE,CARBONÍFERA,EXTREMO OESTE,EXTREMO SUL CATARINENSE,FOZ DO RIO ITAJAÍ,GRANDE FLORIANÓPOLIS,LAGUNA,MEIO OESTE,MÉDIO VALE DO ITAJAÍ,NORDESTE,OESTE,PLANALTO NORTE,SERRA CATARINENSE,VALE DO ITAPOCU,XANXERÊ
2022-05-22,2022,21,20.12919745942341,21.62394397955205,19.451791112996247,22.898747083686647,21.079397877792708,21.141010461166555,23.357810201172228,22.02280282652223,22.211986487625627,19.364801693820848,22.59263847813462,23.29769057919073,21.339392697028675,21.24988269956866,19.29967098263654,23.16846352220748,19.81743245304755
2022-05-29,2022,22,14.642894924070536,14.85267987891809,13.437633322738606,15.370881885290146,15.289571791732866,15.191703728880814,17.476055412181264,15.636279836382185,15.785887922559468,13.903947853800684,16.3869433778705,17.4555988864436,15.46530100461599,15.238729228603544,12.438661740045037,17.30553718275753,15.11093438603486
2022-06-05,2022,23,16.47357456717865,16.731645806766014,14.79063808251612,17.523997414679755,17.76125772435254,17.660653481305488,20.069194521222794,18.19958136025961,17.691139459143415,15.191569084793963,18.737040350447487,19.714245643255847,17.919538937020025,16.806409863365182,13.873009994155789,19.57054637042977,16.681825182829904
2022-06-12,2022,24,18.214397155486783,18.50569496022613,17.01130563724115,19.43783061844962,18.705113575425,19.344590387135703,20.025649151371105,18.440877474004573,18.74226222999409,17.363620712464787,19.35791785830543,20.732909223140087,19.05907889038439,18.2927863623344,15.997606784399665,20.224994243241103,18.02903899735196
2022-06-19,2022,25,20.76214483744696,19.9969069154532,19.071382416384136,18.220046900567556,22.365401397185533,17.996834718122443,20.71084400099151,18.87026589579396,17.918795407401607,19.41542279304616,20.524504882019837,21.544109331629667,22.33425079073225,20.829547228056494,16.730391776696717,21.455472292965407,21.313052670974937
2022-06-26,2022,26,20.1487269665437,18.26092711237193,17.78875954381745,19.84848154584567,21.439800825761388,19.85355011928956,19.859385498758652,18.386551713819625,19.53276377321456,18.712313802223505,19.168502483945904,20.37804070830024,21.698285293394992,18.549084377703952,16.492023617582017,20.03315383814085,20.02002129079197
2022-07-03,2022,27,24.48763062809732,23.38512248626904,22.567694366983112,23.022740477607368,25.13080366517243,22.503721715860845,23.3700353661362,23.26700808438388,22.75438269523725,23.2531385271568,23.219364466811676,23.4789079527328,25.76600867164641,23.209957987034706,21.131960004532203,23.37493576602226,23.822993851736225
2022-07-10,2022,28,21.76169445523884,19.155450878366985,19.533076000298244,20.59289280715443,22.69341851127845,20.947340847442508,20.881485869516087,19.322321180863813,19.992211535952094,20.551838942400117,20.005057701507173,21.763506154165757,23.18868980444536,20.37378879927532,17.496530931215926,21.26390047129353,21.54214124024075
2022-07-17,2022,29,21.223021503581045,20.30745606940947,19.827245433455357,21.898620974449887,21.94909027715157,21.929464924442875,20.965839886456813,20.492949031483043,21.13848569668436,20.49813927735199,20.671114829918007,21.428453003299847,22.323866037788537,20.725015262487524,18.569536352238003,21.319748130096613,21.14499009266054
2022-07-24,2022,30,22.33824196991006,21.42963826020897,20.975025970320207,23.39935686190923,23.74274315188144,22.748836879411105,22.08473674896507,21.58034960164652,22.93068439573225,21.47032582183254,21.73002435758516,22.35471542183601,23.90406380657064,21.58207129073511,19.523020642546395,22.24814894987879,22.066479289628106
2022-07-31,2022,31,20.939735448191684,19.28398874827793,19.114690526777807,20.339412511814206,21.686534517346097,20.641307039150405,21.20871159634159,19.76514731221385,20.01777271561893,19.77357863950783,20.47285271764318,21.67978949045556,22.15141404917802,20.200002243455614,17.708271999124793,21.66173205030408,20.626758264402813
2022-08-07,2022,32,16.772082206058382,16.18347860145162,14.80047080997037,16.627015868822735,17.441406842252224,16.502033023760585,18.58740224643629,16.092913085144836,16.863066979350407,15.38010603772776,17.26160625358681,18.429666209413675,18.031572647536585,15.949290067252312,13.471803201419478,18.17610390918829,16.74327563082754
2022-08-14,2022,33,19.5188751417084,18.33086377318734,17.35721898903969,20.18844466266178,19.93715591840088,20.08380531743073,19.902588449483712,18.568353713890176,19.12638054808525,18.306065802096786,19.07419194555902,20.306201139229007,20.41470962509685,18.05971120457712,16.78027585396506,19.90919656436271,18.924902815060477
2022-08-21,2022,34,23.220141961921293,20.908080205226,20.07241398482166,23.504102130730946,24.58200314660852,22.9963513979427,21.200065362557723,20.84084941715389,21.541702043753546,21.258265878271867,21.00518126962505,21.641848336654213,24.993455787423034,19.8865776537528,19.62173027166313,21.32648105210754,22.83011581120144
2022-08-28,2022,35,19.115567566958788,18.15248269109584,16.649638140423697,17.7903651651882,21.098310049157245,18.65080091238329,19.877437502580204,17.762427760037507,17.536739583584662,17.310177943569737,18.86752106802804,20.079766408452446,21.25676066718967,18.058964923289533,15.341468649638818,19.79926738813665,19.262895001876707
2022-09-04,2022,36,20.357093275897444,20.065723430373264,18.390636646758168,19.89220471183459,20.884201713353065,21.11541960751842,21.443915542291137,19.91203656580541,19.817004527597742,19.21651797246343,20.694924751711092,22.05536042133753,21.30565613301104,19.53183710183557,17.466175628782494,21.5828316440321,19.86357048579625
2022-09-11,2022,37,19.69505773762785,18.157363071116304,16.60854728135157,17.481424511188553,21.257523245144384,18.83049029763908,19.45212071421543,17.55298353864001,17.627117841910945,17.59718851619416,18.580513834437248,18.89201630414978,21.61934115435626,16.570324131279158,15.55261682010909,18.85426172118364,19.734454425518724
2022-09-18,2022,38,18.99739830282204,19.535052070231323,17.133663941614376,18.453222274070697,20.172244531503,19.70287121094025,21.718582581500616,19.25510338027756,18.72004112292176,17.279481575647274,20.594013646773963,22.210933860100187,20.45226805366605,19.137748506166364,15.691445621976625,21.737549473861424,19.04178360658836
2022-09-25,2022,39,18.60682618203771,18.36194198777173,15.731600779183903,19.795549003850844,19.36048308484736,20.528937482158803,20.433737190402283,18.607040659916866,18.98867814928118,16.741860687933837,19.336117884813447,19.631093779664155,19.99961647655973,16.795818774182194,15.857586522011603,19.64716724500264,17.877953484373272
2022-10-02,2022,40,22.88247257708889,21.18258524144382,20.655615609836666,21.60562783905438,23.20240611451189,21.64286791434466,21.83176407105026,19.696204637304533,21.03138914500197,21.595052954048352,21.130401958118785,22.263690927921925,23.74641861050285,21.58847777363242,18.528960770166112,22.06135647917447,22.22385005938075
2022-10-09,2022,41,19.56799089340936,20.0089977117998,17.86656596074616,19.26327464268321,20.52367939091364,19.28077676397493,21.056884265154515,19.091470359703163,19.40050063721121,18.099465916744094,20.297355617176404,20.83485386249512,20.78489819456712,19.43185898773652,16.639818706158643,20.89481086133744,19.32426186006346
2022-10-16,2022,42,22.949105428452658,23.38363023404119,21.05914298940149,22.126865246466224,23.46761640101164,22.435430788165352,23.915835299922843,22.112699776191214,22.205940642235564,21.635536385333445,23.426403273545304,23.8440553608609,24.01085646456273,22.251221238269512,19.583277865680724,23.83455429898316,22.308591754610006
2022-10-23,2022,43,26.39292957546475,26.08738190990521,24.56322419167411,26.17988601468858,27.342590673688075,25.814140545662152,25.752631885317257,24.344616579328264,25.368098255239588,24.98074654170445,25.66471958077831,25.847042263678784,27.46310196511994,26.09660364942773,22.29091219211653,25.95713482910873,25.88053849315386
2022-10-30,2022,44,19.80668477631597,21.38294938327407,18.6303244741384,20.485273202969918,20.436918707621,20.346836028718887,22.92280372308225,20.126237955464944,20.404466260436,18.884034331657485,22.74153241822214,22.69040210934662,20.734234148010785,19.646288680426444,16.718225363334152,22.54889432418136,19.17255730577556
2022-11-06,2022,45,24.06879382336001,23.09080199036263,21.464787600837987,21.080436841363,25.405946487325107,21.509248020412684,23.770240288781707,21.24215899479854,20.869148770423784,22.292603892872386,24.3118807491286,23.60869021814146,25.57317967028231,22.600624187123792,18.72574459274428,24.035477994706067,23.76655830655779
2022-11-13,2022,46,25.65717916844588,26.988233127065303,24.087267446644876,26.284276303790865,26.25984175941134,26.05097956516261,27.30141434516573,25.15664928981236,25.29059871815422,24.464487003931445,28.05195778520592,27.562171218851503,26.69445131184052,25.69924226994093,22.32477786276203,27.58987885491955,24.79196011345341
2022-11-20,2022,47,27.105536967784435,26.381456786889768,25.28267497220924,24.71332528335708,27.44461521512927,25.687065853575483,25.393250356957797,23.421721314269227,23.455845310263435,26.01741219103269,26.270607196097764,25.38946118573294,27.98565199200251,24.872159304994344,22.74046938024754,25.620239940874733,26.235175595450595
2022-11-27,2022,48,27.477984174338086,25.25893511192631,24.44615902684913,24.977561760516394,28.70022877510348,25.293923322758623,25.09464336206197,23.470700313023155,23.88742988403529,25.66717949600133,25.126931083976448,25.385210327703675,29.0115100499746,24.25761367079293,22.59236089673797,25.191678019185822,26.825211625214852
2022-12-04,2022,49,30.45908880295133,30.21404393039533,29.05891779702431,27.577443054744176,30.316836640183613,27.8502731396885,28.074609306046284,27.078729602764177,26.65264523425914,29.57424681849099,29.808839885496997,28.48757457990209,31.251614625849783,29.30634116069762,26.92082828833264,29.132920677647903,29.25464020135268
2022-12-11,2022,50,27.6067618857326,27.20136979800552,25.5412287826335,26.294976047107152,28.5243814568622,27.01246416492045,27.664166703516123,25.331642305448455,25.403959050337164,26.50809290814051,27.88613909601649,27.073408445579343,28.837743492200104,26.194713283821116,23.92191276214864,27.492080837779785,26.6533963776663
2022-12-18,2022,51,25.62346376446069,22.873099767322987,21.98981056788799,23.18922438366073,27.670649369675345,23.750759598524567,23.652800351468187,21.75620638116613,22.34830348039093,23.4692203502419,23.37903483172,23.69311483593964,27.642971399668102,21.823736611967465,20.485316107227725,23.35765052914853,25.051202315204552
2022-12-25,2022,52,27.493218896932127,28.01551480181436,26.337244476379286,26.41635150284994,29.09732028980947,26.8949680647488,27.63302350391799,26.066329996678736,25.30258498593086,26.60933534581428,28.75239155756963,27.85355132480837,28.984913906995853,27.3728169440091,24.30910738598321,28.21832467991779,26.773935356551423
2023-01-01,2023,1,26.691475110931588,25.997728753445752,24.880624723730623,26.05092729415212,28.180865239073484,26.68160292233893,26.528812341717863,24.615986405409775,24.948889055830627,26.00521862922557,26.52837086136723,27.015542369647168,27.93594128192621,24.64847223306769,23.44706721180636,26.549185627827207,25.673789746677784
2023-01-08,2023,2,27.145865495600752,27.596960609655643,25.70867661744382,27.096136982951844,28.622507329696557,27.86953640597821,27.89535679275023,27.377968358621967,27.07838882812082,26.200782270613885,27.778490220107045,28.928054755588747,28.332702599897345,26.054594495054005,24.943087025970694,28.155573645216613,26.561373588531165
2023-01-15,2023,3,28.28074410093643,27.063074558274327,25.804934488108653,25.528735634826475,30.336937698940275,26.372838181111497,27.794449603244797,26.314437991055577,25.797467668462406,26.766635110595494,27.4320837128214,28.305135495579144,29.90151113156647,26.659818033385196,24.53196510318617,28.17645576462121,27.64645357080547
2023-01-22,2023,4,29.99301259152524,29.69526151197552,28.44698237695838,29.753681472369607,30.63886588242741,29.91179815805403,30.346957231749595,28.536545006888257,28.39988882247716,29.02063194892806,30.59309155352704,30.59252833805958,31.066736387009787,29.063607916701766,26.78294124754904,30.550624582398896,28.854844914613707
2023-01-29,2023,5,26.78822611657809,28.31795291758295,25.8079473957512,28.14067355791728,27.90480936447132,29.04063938145778,30.10590961445177,27.81429843060382,27.453303266178136,25.88141505281085,29.642664247983465,29.88859462738037,28.19978434146601,26.38167287013632,24.926492969032317,29.414961854072462,26.008708497584664
2023-02-05,2023,6,27.95554807901076,29.132596985871857,26.749826529434323,28.03060219969068,29.05033381085851,28.89343712903665,30.01624863071275,27.608485750470845,27.55841274784036,27.11074240913005,30.373695051515256,30.04933854897389,29.19722885330672,28.02417455929091,24.93069547654577,30.109726336604226,26.997932994462086
2023-02-12,2023,7,25.36499045775817,27.839573219640933,24.79234725305647,27.743371094976155,25.79064915287856,28.170091972694745,29.23514248261299,27.09049264288568,27.0029624110332,24.83025888543832,29.090313004002425,29.24084949236353,26.37417266911982,25.97969441551628,23.8677836371973,28.914786053263736,24.40129887897049
2023-02-19,2023,8,24.21169989204161,24.743778750332183,22.73640270030065,23.94282386842228,25.359300521635987,24.43056012795545,26.025703713775727,23.951829977654796,23.941084818830696,22.91183141272838,25.95131350595713,25.92558550770392,25.57267082612027,23.52604338544416,20.989300986997364,25.814888799260505,23.519071219102397
2023-02-26,2023,9,25.416494295864027,26.87297795118808,24.42981247195334,27.696312067054567,25.718347622852335,27.82855598714821,28.40238880902616,26.652484171483422,26.971334476060367,24.77345181262399,28.345476629414087,28.37511744846231,26.34531692556433,25.504823228045797,23.420297230275043,28.150649822854717,24.52391286294737
2023-03-05,2023,10,26.91202078516112,27.012317021010016,25.27404889662708,27.277038701942985,27.673581176294736,27.398516307619698,27.987329805557657,26.478488155216365,26.97955403822509,25.66896504572728,27.91713382836544,28.5529108587301,27.959757097899683,26.06041968118829,23.54250726674557,28.06968023445742,26.407770092596586
2023-03-12,2023,11,27.364096777779714,26.155738445233176,24.715396646704413,27.444673018796102,27.41475735374242,28.40195151124068,27.54311619416617,26.02306378550344,26.50637493954713,25.639496411730125,27.061759420287554,27.25424679912968,28.37967704529928,25.13649857237634,23.742313909289408,27.08867294401105,26.40872731041716
2023-03-19,2023,12,30.117733536846696,29.368314472597035,27.727389761274008,26.920954934188305,30.249328961997097,28.03650380531026,29.490166311013805,27.52495308814111,26.352590219381973,28.29190137067179,30.37596408959591,30.06919611496424,31.12671257814385,28.99600902130163,25.371757821156816,30.202653743049638,29.358466933679708
2023-03-26,2023,13,26.465886959237935,27.522654941087083,25.055333960024573,25.12724185557592,26.79508314407992,26.617344155428192,28.1165769148846,25.945674248237115,25.096569928171117,25.202335147407112,28.57826172634637,28.02207131398656,27.27069556114757,27.053706905423866,22.70439881665021,28.360293349174604,26.085158736236657
2023-04-02,2023,14,24.389086196781587,23.10114059519412,22.18590791773352,22.98093619942665,25.16269406982919,23.20699061635532,24.601205647860603,22.32489221944437,22.710494702109617,22.838461527808317,24.407913480486187,24.577148828223702,25.428036811268928,22.861108508938425,19.996917477403024,24.470505189988945,24.04554623863446
2023-04-09,2023,15,25.484689199479543,24.09470564368437,22.76106225989409,24.760580815020063,26.026707897002748,25.16264149949357,25.346972323715164,23.66614297594343,23.89032461498581,23.8530464773103,25.483309424594363,25.699707046673307,26.574144816306568,23.49598114849977,21.146561498786703,25.39079648967825,24.905545278379535
2023-04-16,2023,16,20.383315092501647,21.58318817081736,19.341195780509533,22.75930148505029,20.85051883440561,22.74944734634733,23.355787799935296,21.30750776216581,22.31671038812387,19.551965375048503,22.914997046334403,23.994215530847924,21.270304549154627,20.763086917139017,18.187225120551783,23.212674295832265,19.724151164052294
2023-04-23,2023,17,22.340210616358466,22.396018772491256,20.393571860407345,23.218965888023376,22.97521575515487,23.741692318419236,24.140180243,21.59980613609413,22.483767149266427,20.97663052519207,24.074912813525177,24.37891584843638,23.28925968413187,21.695320447914963,18.72244572208692,24.15418819345373,21.64630663555588
2023-04-30,2023,18,23.80200833304662,24.125914967136342,22.54351252037123,24.125832600252966,24.22619810182019,24.247127906082525,26.109670950441945,23.633100417496323,23.891240364418103,22.83154723185656,25.72722890449293,26.447297145092904,24.59566629623354,24.172940924085548,20.43518773172885,26.17892188428666,23.310795828981217
2023-05-07,2023,19,19.156813107248745,20.943880467526693,18.950126570098256,21.57867615847361,20.17503286343341,21.585658043968174,23.404937093529,20.244044989053304,21.044166839286078,18.818338074485688,23.21687984383984,23.480821439840728,20.164510229839777,20.70859656279201,16.528640256333542,23.34548764312804,19.144069982667496
2023-05-14,2023,20,22.935215349823352,20.95376065138306,21.489371986863038,23.08745935133525,23.52483993773104,23.985715843996022,23.655844496568506,21.8745117316308,22.53377800025119,22.223740475786546,22.64669703694133,23.798978713002167,23.66041735608605,21.038944161358117,20.61026303850292,23.282693650157952,22.645774275787435
2023-05-21,2023,21,22.969295501708984,22.078635372332677,20.576798883284106,22.44143903113547,23.45816685657515,23.89229097697725,24.1476600357812,22.252629897873124,22.284129745572983,21.73862271797,23.904481676440216,24.6387289746431,23.94000037388452,21.65525860478862,19.64901672079316,24.26680970611871,22.15059532438006
2023-05-28,2023,22,20.19663450616667,18.69150259652372,17.59980636840387,21.043279752844857,21.251640483593608,21.752990269753003,22.0724600577841,19.48129128196023,20.687734926750046,18.57157034278586,20.50162286304292,21.69535792163119,21.545187604013098,18.155818281411463,16.53674474494252,21.24181458348164,19.698445951199595
2023-06-04,2023,23,22.590723420662307,22.74822612001952,21.40018356174309,25.290983278126944,23.631198321158227,25.34124667733485,25.041333546096315,23.143591562246343,24.65451976417795,21.80275979379969,24.083299869685977,25.106537798344284,23.77149651869844,22.08725357734973,20.31225878610521,24.608441059836665,21.84686633775819
2023-06-11,2023,24,13.220113443745303,15.475519359238875,12.69879988177011,16.53960408341317,13.396962407957089,17.03352822852411,18.560067618901112,15.840505360194614,16.981244783345502,12.801030246962045,17.309766271516875,19.399977448815605,13.9422140489674,15.039137685162114,11.864664608126692,18.388822807491177,12.679697652068745
2023-06-18,2023,25,19.08748499920623,17.127091472845343,16.71689940429728,20.231829138029187,19.843602014593863,20.272574964790884,20.83800630041184,18.34541350327529,19.59242427885649,17.819756980419694,19.41626577005758,21.38481241673472,20.035681007451533,17.93586306539882,16.01686756641312,20.624985696751544,18.467965927406784
2023-06-25,2023,26,21.67156206963145,21.733459677523385,20.265766229265648,23.80840510129929,23.20893217915522,23.70856430907968,24.30500801798206,21.767776754800376,22.977583276782248,20.6222122898252,22.98515985992564,24.105597735093934,23.04141881198957,20.966196208496456,18.72979787147869,23.644655175405006,21.26951119584857
2023-07-02,2023,27,21.6472749525976,19.85768055204135,18.9782855212424,20.625689837194624,22.806118604432733,21.28861663086841,21.827736301255296,19.430849857578032,20.202791936243585,19.84376883909056,21.07339106307917,22.11237417462701,23.088175944840124,19.59142584021402,16.80795322409942,21.767531620779614,21.00491906561941
2023-07-09,2023,28,17.080922998209868,16.63678198989266,15.063741577337987,18.238394679058164,18.27171697623636,18.673276467979957,19.5138645227727,17.039198532104493,18.17115246013186,15.88373230493243,18.18250609228621,19.842538873461702,18.162741999828675,16.780886201741527,14.013312133471093,19.355762509683807,16.963793926804534
2023-07-16,2023,29,18.258831253689998,16.245111416143647,14.983589024700308,17.999316841363907,19.971888546410707,18.37723276943467,18.467244379026894,16.007632301627815,17.42670367981823,16.263582538834306,17.574325693634165,18.865014090370934,20.071894917248763,15.980212158773744,14.016346142855474,18.36687585938933,18.421586041823232
2023-07-23,2023,30,21.710378634576788,20.772550419703727,20.142026069001385,21.684234487158918,22.447399432353844,21.781282136492443,21.959037563891176,20.845012355160407,21.26622324027194,20.75761061605104,21.734634186385517,21.16012022501696,22.72723336937805,20.554555578952638,18.501992690422483,21.712701176010697,21.223222866212584
2023-07-30,2023,31,24.114958499235843,22.405267537529788,22.32732607309228,24.31370356537047,25.42301615355722,23.81511647728879,23.7836669666079,22.699593896246576,23.018520008094622,22.826249606429663,23.597501173473542,23.3026864085236,25.327459532321647,22.498942839754967,21.268029235466734,23.743784462169195,23.38186096052596
2023-08-06,2023,32,20.90464548039774,19.58297432409421,18.434398813171523,21.59864763560749,22.728793490824213,21.499476721234608,21.538693069369035,20.16557927713766,21.022222698084764,19.158583812155797,20.659994495276248,21.383040109413333,22.700024129801275,19.13534103366382,17.220585484069332,21.217128122856007,20.36110103226736
2023-08-13,2023,33,23.136547552572715,22.03868399042565,21.541490248059848,23.77853521988505,23.646620972080644,23.33002452776699,22.657197930027376,21.5107100246479,22.4369809762839,22.23465118901668,22.72959399863239,22.629234091612204,23.94012556481085,21.223960689277483,20.20333343561917,22.712049125925205,22.61264257610969
2023-08-20,2023,34,22.16432446463841,23.064502672854264,21.833918308725163,22.26661162858917,23.34594289750015,22.673300188327232,22.946902870089254,21.21255407903101,21.55582988612106,21.405450010460594,23.79135343625948,24.873369599931,23.216139589957752,23.04610079156584,19.40733106197779,24.220822645960016,21.61306378140925
2023-08-27,2023,35,20.46608333268528,19.28927543422561,18.40238598160968,21.11271009842555,21.689497996400146,21.0985350774522,20.17793217483832,18.591247205858107,19.79577918808521,19.168868073462367,20.30890508048978,19.65796372189997,21.70903691914091,18.771750394279984,16.904727285151253,20.12113562395428,20.2545364147248
2023-09-03,2023,36,22.60165013002766,20.9629531623458,19.937669500589585,20.818850759949,24.41104499540181,20.52670192350292,23.136538007864104,20.759544362154877,20.67985621823723,21.07904013149918,22.282038464897123,23.605703324320505,24.364294613650408,21.477159854872312,18.2049214598128,23.18752273141521,22.365248829849325
2023-09-10,2023,37,24.34650912094607,23.82248615659376,23.5147910795068,23.74854151975541,24.978463800459945,23.278561151472605,23.471925390705078,22.15254950089888,22.86241499085249,23.931288996482994,23.88467357850178,23.415116785671508,25.1085854754945,24.44553561676713,21.144650459978784,24.10672164289919,23.58384158283552
2023-09-17,2023,38,29.82092053426892,28.219938794687103,28.188079456576435,27.265979695887797,31.29875291955638,26.505103149315875,27.104150004706643,26.305220175408696,26.000577482458667,28.81857422312682,28.76158314659482,27.45648032185845,31.12159168398058,29.352651280568058,24.955086093499155,28.5946884043296,29.520951731185708
2023-09-24,2023,39,26.031817191969623,21.805443797284354,22.222966384549217,20.49033352377869,28.307941353471083,20.54265187237714,22.682674825017724,20.2494454153482,20.29512257865264,23.74513879750255,22.604970855217477,23.469999809470785,27.99113041277558,22.499205238695524,19.237053660363127,23.212793331556824,26.411986158864515
2023-10-01,2023,40,23.1696131790927,20.57978779115657,21.979138365020347,20.41288361946742,24.42099497672984,21.05607558585502,20.44369889973899,18.92991305314101,20.085240100927788,22.564970149500432,20.415171429192352,20.51081251005599,24.430289958894942,22.60371432438357,19.508311985717054,21.05114957357806,23.65584608422457
2023-10-08,2023,41,21.698768210687238,19.63003858269405,19.256207056138614,19.440350726246837,23.109197461984497,19.552837553478422,21.26171569156925,18.803336782579294,19.32646398768266,20.31440248532289,21.061956138115427,21.24344199301419,23.24045096585189,20.334271680803983,16.655548864317296,21.344041561193897,21.847773066749472
2023-10-15,2023,42,23.2404693446411,19.330403588728103,19.994837526526197,20.520161498160583,25.819618781348847,21.040677192128307,21.39464585218068,19.05944743466068,20.1692798235645,21.45247722074339,20.42236960027125,21.42705004170256,25.29081899134809,19.87976411533393,17.10216276595691,21.08530497131049,23.61412169155728
2023-10-22,2023,43,24.754893348330548,23.11967038752428,23.235047691991717,24.30025585492452,25.183875604173505,24.90283078668661,22.90080454745724,22.06911322160201,23.14477281047873,23.67775302957764,23.01427680671989,23.189035055772315,25.89133137625617,23.76122948828072,21.71220422715803,23.54470809891732,24.13661921506301
2023-10-29,2023,44,23.194290514618277,22.787912942199057,21.477229189851585,23.096863238584422,24.15552521034314,22.937059495746706,24.53768064537827,22.614911111113315,22.903535018928363,22.27144274910067,24.35105630288393,24.86999040793858,24.416173765558074,22.344753977145704,19.748819097327317,24.589344674127204,22.23792285739251
2023-11-05,2023,45,29.40654881304296,26.31843951922744,27.146356958357128,27.241574037642703,30.370038860555407,27.00186260817441,25.21292737621608,24.54903917486017,25.56089461712921,28.169319230069995,25.97321951234495,26.03048305305831,30.69924241327411,27.38935309131956,24.623488215072214,26.296474830045163,28.713618313205853
2023-11-12,2023,46,26.044384105785472,25.30611749803588,24.667511529592467,23.848045269648235,28.771073178306143,23.748170651370803,26.35143515806504,24.28752137320382,24.071772991561144,24.68716135550672,26.35821799901657,28.128255823551807,28.3117849596679,27.64830546045096,21.34672094270196,27.75865923588523,26.63879523187313
2023-11-19,2023,47,26.539790925525484,25.6623754033656,24.605425617180785,25.6412504187652,27.43051149155104,26.0554311008527,26.14475840243237,25.12116147722517,25.600883719039288,25.50070873342027,25.890501915737666,24.808715509275867,27.77786816593303,24.073835787303278,23.59142760568801,25.34708834534289,25.60569558567757
2023-11-26,2023,48,27.89419790830085,28.169607154341904,26.76677565671959,26.37205027682441,28.41167095588103,26.85883235808659,27.262696680452667,25.60153225688191,25.75316682953657,27.26666262769324,28.15000383946803,26.34698901472066,28.931508808062347,27.65182756651141,25.260021098290142,27.555483155521163,26.6167992722956
2023-12-03,2023,49,26.028855607316306,26.478769131560824,24.862911118589462,24.71546369223368,27.198054756260557,24.94985274335746,27.119673559338985,25.26867301742752,24.68141482067668,25.123673847207066,27.27488636495747,27.419111550014936,27.307646204605987,26.443458112558925,22.65496429929501,27.436490389232297,25.803851644305208
2023-12-10,2023,50,29.30092406303573,28.757935350129344,28.24999914617801,28.410701206752226,29.99790546295821,28.036633723490944,27.3612896610627,26.40346254125818,26.446181017358708,28.65656234603899,28.43223120454069,27.126485192229485,30.364395134237284,28.6677929523862,26.16187988181081,27.86470753246091,28.353045742466765
2023-12-17,2023,51,29.51920818638157,30.08784519431434,28.38258300466461,30.25671588239216,30.54873079233572,29.68572254009075,29.37786883028881,28.74673085101239,28.15603800995709,28.6581587979174,30.55837023516238,29.647031858603587,30.95617895605021,29.22300875172768,27.209800151364544,29.88356269642332,28.74832791202473
2023-12-24,2023,52,26.550307721858477,29.39277196693014,26.931250836220908,26.70480256279309,27.619143623673946,27.11280662949021,30.046171533123044,27.53769086367124,26.163574478164342,26.497601723644134,30.63394662435953,29.81023750665053,27.83862099408183,29.015659379827017,24.46444696129101,30.29764294111099,25.91376185224384
2023-12-31,2024,1,27.1321354746972,26.279916759238823,25.185891373134236,24.580490611848376,29.05130245595575,25.265460950834257,26.353553632953076,24.047609714656684,24.233019084146576,25.611451793709275,26.59567048043916,26.45573924493918,28.83470908831445,26.439963184895607,22.81239960090823,26.609052572231704,26.558495661640425
2024-01-07,2024,2,30.4234425803716,30.753587283559444,29.39176235859015,29.20738428121521,31.29266277513708,28.90041371447393,29.91832427311222,28.8440129366788,28.42085500332708,29.443940835272635,31.008638986364588,29.95980367120707,31.612898011005065,30.29883597705692,27.41984080831794,30.37482852525207,30.155654623180705
2024-01-14,2024,3,28.22732851035807,29.537334718683887,27.12911520368141,28.9612220951489,29.49077635143176,28.73319287588544,30.620023466060186,28.71871938532049,28.388745166084306,27.049404086358635,30.92015779833773,30.79007651285341,29.732640461571894,29.056726411156,25.89489129111728,30.917386721258293,27.686782139009537
2024-01-21,2024,4,23.41597161360536,22.693435964808025,21.02417212878061,21.831839355684465,25.77820548615925,22.94858744705966,24.46760820994919,22.022293099737787,22.29350360918885,21.47149994831922,24.017441520856057,23.82138076175577,25.391873981961872,21.497416086804503,19.28947260247113,23.815022638399302,23.524328726642537
2024-01-28,2024,5,29.105254744010544,28.988565716407955,27.088429651539627,27.290478731904717,30.308584885276044,27.906862926605893,28.668164673073992,27.278055622051287,26.917121355314308,27.26629853972702,29.60294453344304,27.85979128783604,30.46166559720132,27.98048328645719,25.18548813500309,28.789755923873987,28.541221798590893
2024-02-04,2024,6,31.413497848707124,31.267054503914647,29.54211669996341,30.144149289244695,31.849601000172395,30.627754353801866,31.140854504643656,29.878268956766497,29.30926755356462,29.79553831977973,31.945163051390548,30.73091743448673,32.66654741073668,30.49996975490025,28.13069413041988,31.38425857633528,30.621194267530008
2024-02-11,2024,7,26.61334935977499,26.38106269775423,24.73505598692737,27.082215120395023,28.128830621014867,26.886745757271115,28.99410910092012,26.69495145723417,26.277501597096546,25.08490016302188,28.198294445549774,28.629474100076926,28.15369099171465,25.523067633625445,22.98877643441844,28.43807688897837,26.76514297289989
2024-02-18,2024,8,27.97475776525077,28.7298880894301,26.351783296336297,28.24856832481566,28.633304747010406,28.748799867765012,29.276446272958477,27.84159211691324,27.65695264334781,26.678898148381133,29.201440302530923,28.09917744022174,29.16850217428908,26.799676586433414,25.676260497190384,28.68932107749984,27.19382926395961
2024-02-25,2024,9,28.668965694373487,28.30901593389287,26.500206435371947,27.17961448998678,29.93144293840862,28.11097932813097,29.32802034049965,26.70414223113617,26.594088410677973,27.041693381705358,29.286857598374937,29.012057918743945,29.897176678116256,27.577776810374715,24.78308150544852,29.10880684899257,28.745345320020405
